timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label
14714,-0.64,-10.0,3.66,-0.45,0.2,0.11,-3.64,43.93,-44.75,10.66795200589129,0
14721,-0.7,-10.16,3.64,-0.45,0.2,0.11,-2.34,42.91,-47.21,10.815045076189003,0
14728,-0.7,-10.08,3.65,-0.4,0.19,0.1,-2.15,42.91,-47.54,10.74331885405995,0
14735,-0.59,-9.6,3.73,-0.35,0.18,0.07,-2.1,42.85,-46.67,10.31605544769899,0
14742,-0.53,-9.38,3.86,-0.29,0.18,0.04,-2.47,42.91,-46.59,10.157012356003118,0
14749,-0.44,-8.96,4.06,-0.29,0.18,0.04,-1.94,42.59,-46.59,9.846765966549627,0
14756,-0.37,-8.77,4.08,-0.27,0.17,0.01,-1.91,42.55,-46.21,9.679679746768484,0
14763,-0.41,-8.77,4.03,-0.27,0.16,0.04,-2.32,44.17,-40.79,9.660326081452943,0
14770,-0.46,-9.01,3.95,-0.29,0.15,0.07,-2.76,42.82,-45.53,9.848563347006507,0
14777,-0.56,-9.65,3.73,-0.29,0.15,0.07,-2.02,43.03,-45.64,10.360936251130976,0
14784,-0.52,-9.89,3.61,-0.32,0.15,0.08,-2.03,42.69,-45.53,10.541091025126384,0
14791,-0.45,-9.91,3.56,-0.31,0.15,0.06,-1.99,42.62,-45.53,10.53964895051064,0
14798,-0.38,-9.78,3.56,-0.24,0.15,0.03,-1.86,42.87,-45.59,10.414720351502485,0
14805,-0.27,-9.34,3.64,-0.24,0.15,0.03,-2.48,42.82,-45.82,10.027866173817838,0
14812,-0.28,-9.17,3.72,-0.2,0.16,-0.0,-2.12,43.2,-44.65,9.89978282590078,0
14819,-0.39,-9.17,3.82,-0.18,0.16,-0.03,-2.24,43.12,-45.41,9.941498880953516,0
14826,-0.49,-9.23,3.82,-0.18,0.18,-0.03,-2.25,43.29,-45.81,10.00126991936524,0
14833,-0.58,-9.61,3.69,-0.18,0.18,-0.03,-2.09,43.07,-46.26,10.310412212904,0
14840,-0.54,-9.84,3.61,-0.19,0.18,-0.04,-1.93,43.2,-46.64,10.49520366643735,0
14847,-0.25,-9.98,3.47,-0.17,0.16,-0.06,-2.0,43.25,-45.75,10.569001845018288,0
14854,-0.08,-9.99,3.48,-0.14,0.14,-0.08,-2.35,43.32,-45.54,10.579078409767082,0
14861,0.2,-10.06,3.49,-0.14,0.14,-0.08,-3.14,44.91,-40.35,10.650056337879157,0
14868,0.31,-10.09,3.49,-0.1,0.12,-0.06,-2.29,43.1,-44.55,10.681025231690072,0
14875,0.45,-10.0,3.56,-0.08,0.11,-0.01,-2.19,43.32,-45.0,10.624316448600352,0
14882,0.44,-9.89,3.62,-0.04,0.11,0.04,-2.0,43.12,-44.45,10.540877572574306,0
14889,0.36,-9.68,3.63,-0.04,0.11,0.04,-1.84,43.03,-44.81,10.344510621580897,0
14896,0.25,-9.64,3.63,-0.01,0.11,0.1,-2.22,43.07,-44.91,10.303834237797114,0
14903,-0.11,-9.77,3.69,0.01,0.11,0.15,-2.08,43.04,-44.72,10.444189772308812,0
14910,-0.33,-9.91,3.69,0.02,0.11,0.19,-1.8,44.2,-40.34,10.579844044219175,0
14917,-0.76,-9.97,3.65,0.02,0.11,0.19,-2.62,44.04,-45.51,10.64429424621473,0
14924,-0.89,-9.88,3.69,0.04,0.1,0.22,-1.55,43.32,-44.86,10.584072940035892,0
14931,-0.97,-9.65,3.78,0.08,0.09,0.19,-1.67,43.66,-45.07,10.409217069501432,0
14938,-0.92,-9.56,3.81,0.12,0.07,0.14,-1.7,43.36,-45.37,10.332284355359176,0
14945,-0.72,-9.57,3.9,0.12,0.07,0.14,-1.15,43.26,-45.47,10.359213290593065,0
14952,-0.71,-9.62,3.96,0.14,0.06,0.12,-1.43,43.51,-43.09,10.427372631684358,0
14959,-0.78,-9.65,3.96,0.16,0.05,0.12,-1.74,45.72,-42.49,10.460043020944036,0
14966,-0.82,-9.62,3.98,0.17,0.06,0.12,-1.2,43.38,-45.34,10.44304553279358,0
14973,-0.85,-9.65,4.06,0.17,0.06,0.12,-1.65,43.61,-45.32,10.503742190286278,0
14980,-0.84,-9.65,4.04,0.18,0.06,0.1,-1.43,43.28,-44.78,10.495222722743906,0
14987,-0.73,-9.53,3.95,0.19,0.07,0.07,-1.01,42.94,-44.84,10.341967897842268,0
14994,-0.68,-9.43,3.94,0.2,0.06,0.05,-0.73,43.04,-44.87,10.242602208423405,0
15001,-0.56,-9.3,3.91,0.2,0.06,0.05,-1.01,43.28,-44.72,10.104043744956767,0
15008,-0.51,-9.29,3.87,0.22,0.05,0.05,-1.18,44.23,-40.13,10.076760392110154,0
15015,-0.5,-9.38,3.78,0.23,0.04,0.06,-1.55,42.91,-45.51,10.1253543147882,0
15022,-0.6,-9.45,3.77,0.25,0.03,0.11,-0.85,42.69,-45.13,10.191928178710835,0
15029,-0.65,-9.6,3.72,0.25,0.03,0.11,-1.04,42.46,-46.35,10.316050600884042,0
15036,-0.86,-9.54,3.76,0.27,0.02,0.14,-0.75,42.72,-46.11,10.290228374530855,0
15043,-0.99,-9.34,3.94,0.3,0.01,0.15,-1.11,42.9,-45.88,10.18524913784636,0
15050,-1.03,-9.26,4.03,0.33,0.0,0.14,-0.72,42.96,-42.78,10.151325036663932,0
15057,-1.01,-9.19,4.17,0.33,0.0,0.14,-1.13,44.58,-47.05,10.142243341588683,0
15064,-0.8,-9.12,4.17,0.34,-0.01,0.11,-0.32,43.5,-47.49,10.05998508945217,0
15071,-0.67,-8.93,4.21,0.34,-0.02,0.09,-0.88,42.98,-47.27,9.895347391577518,0
15078,-0.52,-8.86,4.3,0.35,-0.03,0.08,-0.77,42.63,-47.15,9.862048468751306,0
15085,-0.55,-8.73,4.4,0.35,-0.03,0.08,-0.56,42.21,-46.92,9.791598439478612,0
15092,-0.68,-8.76,4.43,0.35,-0.03,0.1,-0.61,42.25,-46.46,9.839964430830022,0
15099,-0.75,-9.01,4.43,0.34,-0.03,0.13,-0.39,42.24,-46.93,10.068142827751302,0
15106,-0.84,-9.15,4.35,0.33,-0.03,0.14,-1.59,44.2,-41.83,10.166149713632985,0
15113,-0.9,-9.18,4.29,0.33,-0.03,0.14,-1.04,41.93,-46.59,10.17283146424829,0
15120,-1.02,-9.12,4.33,0.34,-0.02,0.13,-0.34,42.3,-47.05,10.147103034856796,0
15127,-1.07,-9.12,4.49,0.37,-0.03,0.12,-0.67,42.21,-47.33,10.221516521534364,0
15134,-1.01,-9.11,4.53,0.38,-0.04,0.1,-0.85,42.05,-48.22,10.224142995870118,0
15141,-0.95,-9.11,4.58,0.38,-0.04,0.1,-0.79,41.76,-47.92,10.2406542759728,0
15148,-0.75,-9.13,4.57,0.39,-0.05,0.08,-0.64,42.81,-43.92,10.237397130130296,0
15155,-0.67,-9.12,4.57,0.39,-0.06,0.08,-1.24,42.65,-49.43,10.22292521737296,0
15162,-0.59,-9.12,4.62,0.4,-0.07,0.09,0.01,42.44,-49.55,10.240454091494184,0
15169,-0.6,-8.88,4.66,0.4,-0.07,0.09,0.19,42.36,-48.67,10.04639238731994,0
15176,-0.78,-8.75,4.72,0.42,-0.07,0.1,-0.23,42.63,-49.08,9.97242698644618,0
15183,-0.9,-8.78,4.78,0.43,-0.07,0.1,-0.12,42.58,-49.52,10.037270545322569,0
15190,-0.99,-8.85,4.78,0.42,-0.07,0.1,-0.13,42.03,-48.64,10.106977787647502,0
15197,-1.0,-8.88,4.72,0.42,-0.07,0.1,-0.2,42.09,-47.37,10.106077379478153,0
15204,-0.99,-8.82,4.71,0.43,-0.07,0.08,-1.29,43.82,-43.47,10.047716158411324,0
15211,-0.99,-8.77,4.72,0.44,-0.08,0.06,-0.58,41.61,-49.11,10.008566330898743,0
15218,-0.97,-8.85,4.72,0.45,-0.08,0.06,-0.73,41.64,-48.9,10.076795125435469,0
15225,-0.97,-9.01,4.77,0.45,-0.08,0.06,-0.04,41.65,-49.31,10.240795867509515,0
15232,-1.0,-9.03,4.79,0.46,-0.09,0.05,-0.18,41.54,-49.75,10.270589077555384,0
15239,-1.01,-8.84,4.84,0.48,-0.09,0.03,0.07,41.3,-49.58,10.128736347639816,0
15246,-0.96,-8.71,4.85,0.51,-0.1,0.02,-0.12,41.32,-50.25,10.01539814485675,0
15253,-0.9,-8.65,4.87,0.51,-0.1,0.02,-0.34,43.42,-50.96,9.967416917135552,0
15260,-0.75,-8.69,4.87,0.53,-0.11,0.0,-0.39,41.82,-51.36,9.989769767116758,0
15267,-0.66,-8.72,4.85,0.53,-0.12,-0.01,-0.92,41.6,-52.41,9.999824998468725,0
15274,-0.5,-8.75,4.83,0.54,-0.13,-0.02,-0.6,41.23,-52.59,10.007067502520409,0
15281,-0.45,-8.78,4.8,0.54,-0.13,-0.02,-0.67,41.92,-52.62,10.01653133574692,0
15288,-0.32,-8.79,4.8,0.56,-0.13,-0.01,-0.51,41.07,-52.21,10.020304386594251,0
15295,-0.29,-8.84,4.85,0.59,-0.14,0.0,-0.03,41.55,-48.98,10.087229550277916,0
15302,-0.21,-9.08,4.9,0.61,-0.14,0.02,-0.58,43.82,-50.73,10.31990794532587,0
15309,-0.21,-9.27,4.96,0.61,-0.14,0.02,-0.2,40.66,-52.09,10.515635976963068,0
15316,-0.36,-9.45,4.99,0.63,-0.14,0.05,0.04,40.72,-52.73,10.692623625658952,0
15323,-0.52,-9.35,5.13,0.66,-0.14,0.09,-0.09,41.07,-52.51,10.677537169216505,0
15330,-0.77,-8.79,5.23,0.71,-0.14,0.12,0.0,40.76,-53.3,10.257187723737925,0
15337,-0.9,-8.48,5.47,0.71,-0.14,0.12,-0.29,40.73,-53.92,10.13120427195109,0
15344,-0.94,-8.3,5.51,0.74,-0.15,0.11,-0.44,40.82,-53.93,10.006682767031242,0
15351,-0.89,-8.34,5.44,0.73,-0.16,0.07,-1.56,41.96,-50.07,9.99706456916229,0
15358,-0.7,-8.4,5.38,0.72,-0.17,0.05,-0.96,40.43,-55.13,9.99971999607989,0
15365,-0.57,-8.39,5.27,0.72,-0.17,0.05,-0.85,40.09,-55.69,9.92420777694623,0
15372,-0.46,-8.4,5.24,0.73,-0.18,0.04,-0.85,40.49,-55.6,9.91106452405593,0
15379,-0.37,-8.42,5.22,0.75,-0.18,0.04,-0.8,40.11,-56.15,9.91371272531134,0
15386,-0.26,-8.54,5.22,0.77,-0.18,0.04,-0.07,40.41,-56.34,10.012372346252407,0
15393,-0.24,-8.63,5.2,0.77,-0.18,0.04,-0.45,40.59,-51.72,10.078417534514038,0
15400,-0.2,-8.76,5.21,0.8,-0.19,0.06,-1.23,41.71,-56.21,10.194199330992111,0
15407,-0.22,-8.81,5.2,0.84,-0.19,0.08,-0.35,40.19,-57.53,10.232521683338865,0
15414,-0.23,-8.76,5.19,0.87,-0.2,0.11,-0.77,39.9,-56.99,10.184625668133316,0
15421,-0.28,-8.69,5.26,0.87,-0.2,0.11,-0.85,39.2,-56.97,10.161796101083706,0
15428,-0.36,-8.51,5.35,0.92,-0.21,0.13,-1.2,39.56,-57.37,10.058439242745369,0
15435,-0.39,-8.43,5.46,0.96,-0.21,0.15,-1.13,39.35,-57.48,10.051298423586877,0
15442,-0.42,-8.18,5.5,0.99,-0.22,0.15,-0.94,39.16,-56.5,9.86604277306763,0
15449,-0.45,-8.02,5.6,0.99,-0.22,0.15,-1.56,40.62,-54.68,9.791981413381052,0
15456,-0.45,-7.81,5.6,1.02,-0.22,0.14,-0.6,38.83,-59.25,9.620738017428808,0
15463,-0.44,-7.78,5.6,1.03,-0.21,0.13,-0.73,38.73,-59.41,9.595936640057603,0
15470,-0.42,-7.95,5.64,1.04,-0.21,0.12,-0.77,38.26,-60.32,9.756459398777816,0
15477,-0.39,-8.22,5.69,1.04,-0.21,0.12,-0.89,37.93,-60.17,10.004828834118054,0
15484,-0.31,-8.73,5.61,1.05,-0.21,0.12,-1.01,38.15,-61.2,10.3817676722223,0
15491,-0.27,-8.74,5.49,1.06,-0.21,0.13,-0.47,39.9,-56.66,10.324756655728018,0
15498,-0.15,-8.29,5.54,1.15,-0.22,0.17,-1.56,38.5,-61.3,9.971870436382536,0
15505,-0.14,-7.98,5.82,1.15,-0.22,0.17,-0.48,38.12,-61.21,9.877874265245534,0
15512,-0.15,-7.49,6.0,1.23,-0.23,0.2,-0.09,37.59,-62.1,9.5980518856693,0
15519,-0.14,-7.29,6.29,1.26,-0.23,0.21,-0.35,37.2,-62.31,9.629527506580995,0
15526,-0.15,-6.98,6.38,1.26,-0.22,0.21,0.1,36.93,-62.73,9.457658272532372,0
15533,-0.14,-6.83,6.48,1.26,-0.22,0.21,-0.35,36.69,-62.74,9.415885513322683,0
15540,-0.18,-6.6,6.47,1.24,-0.21,0.22,-0.47,36.69,-61.2,9.244095412748615,0
15547,-0.22,-6.57,6.42,1.23,-0.2,0.22,-0.95,38.06,-61.93,9.18856354388432,0
15554,-0.36,-6.77,6.43,1.2,-0.19,0.24,0.13,35.79,-63.67,9.343842892514836,0
15561,-0.45,-7.02,6.31,1.2,-0.19,0.24,-0.13,36.0,-64.1,9.449814813000303,0
15568,-0.62,-7.37,6.2,1.17,-0.18,0.25,-0.48,35.41,-65.01,9.6509740441056,0
15575,-0.72,-7.4,6.13,1.18,-0.17,0.25,-0.28,35.25,-65.32,9.636145494958033,0
15582,-0.86,-7.23,6.15,1.24,-0.18,0.25,-0.41,34.87,-66.52,9.53073974043988,0
15589,-0.88,-7.08,6.35,1.24,-0.18,0.25,-0.6,36.99,-62.7,9.55108894315198,0
15596,-0.84,-6.68,6.45,1.31,-0.19,0.24,-0.63,34.96,-68.47,9.323652717685274,0
15603,-0.79,-6.45,6.69,1.35,-0.2,0.21,-0.19,34.32,-68.52,9.326451629639216,0
15610,-0.66,-6.11,6.8,1.37,-0.21,0.18,0.44,34.58,-68.09,9.165571449724236,0
15617,-0.58,-5.95,6.96,1.37,-0.21,0.18,0.25,34.45,-68.47,9.17499318800837,0
15624,-0.36,-5.72,7.01,1.37,-0.22,0.16,-0.09,33.59,-69.12,9.054728046716807,0
15631,-0.27,-5.57,7.05,1.37,-0.22,0.16,-0.03,33.28,-69.26,8.988898708963184,0
15638,-0.23,-5.37,7.18,1.37,-0.21,0.16,-0.28,32.86,-64.88,8.968957575995105,0
15645,-0.21,-5.29,7.22,1.37,-0.21,0.16,-0.37,34.23,-69.67,8.953021836229375,0
15652,-0.27,-5.34,7.32,1.35,-0.2,0.18,-0.13,32.26,-69.5,9.064816600461368,0
15659,-0.3,-5.41,7.35,1.33,-0.18,0.19,0.09,32.21,-70.15,9.131297826705689,0
15666,-0.39,-5.61,7.37,1.3,-0.17,0.2,0.15,31.7,-70.17,9.270442276396526,0
15673,-0.42,-5.68,7.37,1.3,-0.17,0.2,0.1,31.69,-71.37,9.314273992104804,0
15680,-0.47,-5.66,7.45,1.31,-0.17,0.21,0.12,31.13,-72.65,9.367977369742094,0
15687,-0.45,-5.61,7.54,1.34,-0.17,0.21,0.1,30.8,-71.29,9.408836272355895,0
15694,-0.42,-5.43,7.74,1.37,-0.17,0.21,-0.82,31.92,-74.35,9.464084741801502,0
15701,-0.36,-5.33,7.84,1.37,-0.17,0.21,0.5,30.27,-74.07,9.487049067017626,0
15708,-0.23,-5.12,8.01,1.37,-0.17,0.2,-0.12,30.06,-75.27,9.509332258365989,0
15715,-0.15,-5.04,8.06,1.36,-0.18,0.19,0.15,30.28,-75.78,9.50724460608856,0
15722,0.03,-4.89,8.13,1.35,-0.18,0.2,0.35,29.79,-75.53,9.48735474197102,0
15729,0.1,-4.83,8.17,1.35,-0.18,0.2,0.42,29.01,-75.75,9.491459318777064,0
15736,0.13,-4.74,8.18,1.33,-0.18,0.22,0.51,30.05,-70.7,9.454993389738569,0
15743,0.12,-4.68,8.2,1.32,-0.17,0.26,-0.07,28.66,-76.15,9.442287858352971,0
15750,0.05,-4.52,8.22,1.32,-0.16,0.29,0.5,27.65,-75.31,9.380900809623776,0
15757,-0.03,-4.45,8.24,1.32,-0.16,0.29,0.37,27.21,-76.45,9.364881205866949,0
15764,-0.18,-4.37,8.31,1.32,-0.15,0.32,1.07,26.69,-76.35,9.390708173508536,0
15771,-0.25,-4.35,8.36,1.32,-0.14,0.33,0.7,26.4,-76.78,9.427332602597618,0
15778,-0.35,-4.23,8.42,1.32,-0.14,0.33,0.5,26.31,-78.0,9.42930538268859,0
15785,-0.39,-4.18,8.47,1.32,-0.14,0.33,0.5,25.78,-75.88,9.453327456509692,0
15792,-0.42,-4.02,8.46,1.32,-0.14,0.32,-0.72,26.82,-76.15,9.375947952073966,0
15799,-0.41,-3.93,8.45,1.33,-0.15,0.32,0.79,24.86,-78.65,9.328209903298704,0
15806,-0.43,-3.62,8.39,1.35,-0.16,0.32,0.41,24.66,-80.25,9.147753822660512,0
15813,-0.43,-3.48,8.38,1.35,-0.16,0.32,0.7,24.48,-80.11,9.084035446870516,0
15820,-0.51,-3.24,8.44,1.37,-0.16,0.33,0.96,24.23,-80.75,9.054904748256604,0
15827,-0.54,-3.17,8.46,1.39,-0.17,0.32,1.24,24.2,-80.31,9.05053037119925,0
15834,-0.59,-3.12,8.56,1.38,-0.18,0.3,0.58,25.53,-76.41,9.129956188284805,0
15841,-0.6,-3.1,8.61,1.38,-0.18,0.3,0.48,23.62,-81.09,9.170719710033667,0
15848,-0.55,-3.07,8.79,1.38,-0.19,0.28,0.89,22.65,-81.23,9.326923394131637,0
15855,-0.47,-3.05,8.86,1.38,-0.2,0.25,0.95,22.2,-80.87,9.38205734367468,0
15862,-0.29,-3.0,8.97,1.38,-0.21,0.23,0.63,21.73,-81.28,9.462821989237671,0
15869,-0.18,-2.94,9.01,1.38,-0.21,0.23,1.34,21.34,-82.04,9.479245750585855,0
15876,0.02,-2.75,9.11,1.38,-0.21,0.23,1.07,21.16,-81.72,9.51603909197519,0
15883,0.12,-2.65,9.12,1.38,-0.21,0.25,0.82,20.33,-77.61,9.49796293949392,0
15890,0.28,-2.46,9.15,1.38,-0.21,0.28,0.32,22.26,-82.14,9.479055860158226,0
15897,0.32,-2.37,9.16,1.38,-0.21,0.28,1.1,19.82,-83.22,9.46704283290194,0
15904,0.35,-2.13,9.12,1.37,-0.21,0.33,0.69,19.44,-83.69,9.37196884331142,0
15911,0.32,-2.04,9.1,1.36,-0.2,0.37,0.66,18.63,-84.2,9.331345026307837,0
15918,0.23,-1.9,9.12,1.36,-0.19,0.41,0.47,17.98,-84.86,9.318653336185438,0
15925,0.15,-1.76,9.13,1.36,-0.19,0.41,0.39,18.02,-84.89,9.29930104900363,0
15932,0.01,-1.48,9.18,1.37,-0.19,0.43,-0.28,19.61,-80.66,9.298542896604822,0
15939,-0.1,-1.38,9.21,1.38,-0.18,0.45,0.61,17.7,-85.59,9.31335063229126,0
15946,-0.32,-1.14,9.28,1.39,-0.18,0.45,0.61,17.16,-85.97,9.355233829253011,0
15953,-0.41,-1.13,9.33,1.39,-0.18,0.45,0.69,16.95,-86.6,9.407119644184398,0
15960,-0.51,-1.05,9.4,1.38,-0.18,0.44,0.86,15.97,-85.57,9.472201433668944,0
15967,-0.58,-0.95,9.47,1.38,-0.18,0.42,0.75,15.59,-85.94,9.535187465383151,0
15974,-0.72,-0.82,9.57,1.36,-0.19,0.38,0.88,14.78,-85.41,9.63201432723187,0
15981,-0.72,-0.82,9.6,1.36,-0.19,0.38,0.69,15.26,-80.39,9.661821774386029,0
15988,-0.74,-0.69,9.68,1.33,-0.2,0.35,0.25,14.98,-86.12,9.73273342900133,0
15995,-0.66,-0.64,9.74,1.31,-0.21,0.34,1.07,13.99,-85.97,9.783291879526033,0
16002,-0.5,-0.44,9.83,1.3,-0.23,0.33,0.99,13.53,-86.76,9.852537744155056,0
16009,-0.36,-0.36,9.88,1.3,-0.23,0.33,1.11,13.17,-87.43,9.893108712634266,0
16016,-0.08,-0.2,9.99,1.27,-0.24,0.32,1.04,12.28,-87.15,9.992322052456077,0
16023,0.1,-0.07,10.0,1.24,-0.25,0.3,0.8,12.0,-84.49,10.000744972250818,0
16030,0.4,0.07,9.93,1.2,-0.25,0.3,-0.2,13.02,-85.28,9.938299653361232,0
16037,0.55,0.14,9.9,1.2,-0.25,0.3,0.7,11.36,-88.37,9.916254333164312,0
16044,0.72,0.21,9.85,1.17,-0.25,0.32,1.36,11.21,-88.07,9.878512033702242,0
16051,0.81,0.24,9.8,1.14,-0.24,0.36,0.7,11.02,-88.28,9.836345866224915,0
16058,0.92,0.26,9.77,1.12,-0.22,0.4,0.82,10.19,-88.21,9.81666440294258,0
16065,0.89,0.28,9.81,1.12,-0.22,0.4,1.07,10.35,-88.51,9.854268110823858,0
16072,0.78,0.44,9.91,1.1,-0.19,0.43,0.98,9.82,-88.32,9.950381902218629,0
16079,0.67,0.56,9.95,1.08,-0.17,0.47,0.79,10.8,-83.28,9.988243088751895,0
16086,0.53,0.75,10.04,1.07,-0.16,0.5,0.53,8.74,-88.61,10.08191450072852,0
16093,0.44,0.79,10.06,1.07,-0.16,0.5,0.92,8.42,-88.92,10.10055939044962,0
16100,0.22,0.98,10.11,1.05,-0.14,0.52,0.77,8.52,-88.29,10.1597686981545,0
16107,0.19,1.07,10.17,1.02,-0.13,0.52,0.19,8.1,-88.04,10.227898122292771,0
16114,0.16,1.18,10.19,0.99,-0.13,0.52,0.56,7.4,-88.7,10.259342084168946,0
16121,0.12,1.19,10.2,0.99,-0.13,0.52,0.56,7.29,-88.94,10.269883154155162,0
16128,0.15,1.13,10.17,0.95,-0.13,0.51,0.34,7.21,-85.87,10.233684575948196,0
16135,0.16,1.09,10.13,0.91,-0.12,0.49,-0.58,8.96,-89.87,10.189730124002304,0
16142,0.17,1.16,10.11,0.88,-0.12,0.48,0.44,6.61,-90.32,10.177750242563432,0
16149,0.21,1.17,10.11,0.88,-0.12,0.48,0.67,6.81,-89.73,10.179641447516705,0
16156,0.25,1.25,10.13,0.85,-0.13,0.47,0.63,6.5,-90.59,10.20989226191932,0
16163,0.29,1.33,10.13,0.83,-0.13,0.48,0.51,5.69,-90.51,10.221051804975849,0
16170,0.35,1.36,10.21,0.8,-0.13,0.49,0.56,5.45,-90.09,10.306124392806446,0
16177,0.37,1.43,10.26,0.8,-0.13,0.49,-0.51,6.74,-85.85,10.365780240773002,0
16184,0.36,1.5,10.33,0.77,-0.13,0.49,0.75,4.74,-89.55,10.444544030258095,0
16191,0.33,1.52,10.36,0.73,-0.13,0.49,0.51,4.82,-89.46,10.476110919611342,0
16198,0.26,1.55,10.34,0.69,-0.12,0.48,0.48,4.47,-89.2,10.458761877010108,0
16205,0.26,1.53,10.26,0.69,-0.12,0.48,0.8,3.76,-89.39,10.37670949771651,0
16212,0.24,1.53,10.13,0.65,-0.12,0.47,0.67,3.87,-89.37,10.247702181464875,0
16219,0.25,1.52,10.05,0.62,-0.12,0.45,0.8,3.92,-88.97,10.167369374621934,0
16226,0.21,1.53,9.98,0.6,-0.13,0.43,0.75,4.85,-84.89,10.098782104788675,0
16233,0.2,1.52,9.96,0.6,-0.13,0.43,-0.73,4.81,-89.36,10.077301226022769,0
16240,0.16,1.5,9.99,0.59,-0.14,0.4,-0.35,3.92,-90.24,10.103251951723268,0
16247,0.12,1.53,10.04,0.6,-0.15,0.38,0.15,3.73,-90.53,10.156618531775228,0
16254,0.13,1.61,10.1,0.59,-0.15,0.35,-0.63,3.35,-90.89,10.228342974304292,0
16261,0.15,1.61,10.12,0.59,-0.15,0.35,0.32,3.08,-91.22,10.248365723372675,0
16268,0.2,1.69,10.13,0.57,-0.16,0.32,0.0,3.22,-88.67,10.271952102692069,0
16275,0.23,1.7,10.15,0.56,-0.16,0.3,-0.83,4.27,-87.68,10.293949679301916,0
16282,0.33,1.76,10.15,0.54,-0.16,0.28,-0.09,2.32,-89.97,10.306745364080747,0
16289,0.41,1.76,10.16,0.54,-0.16,0.28,0.22,2.44,-90.38,10.319462195289054,0
16296,0.54,1.81,10.21,0.52,-0.16,0.27,0.54,2.32,-90.08,10.383246120554016,0
16303,0.62,1.84,10.2,0.49,-0.15,0.24,0.58,1.72,-89.07,10.383159442096613,0
16310,0.79,1.94,10.14,0.46,-0.14,0.21,0.44,1.62,-89.58,10.354095807939968,0
16317,0.87,1.97,10.09,0.46,-0.14,0.21,-0.07,1.55,-89.32,10.317262233751745,0
16324,1.04,1.94,10.0,0.43,-0.12,0.18,0.13,3.43,-84.96,10.23939451334892,0
16331,1.1,1.94,9.93,0.4,-0.11,0.17,-0.66,1.34,-89.71,10.17735230794336,0
16338,1.2,1.91,9.9,0.37,-0.1,0.18,-0.06,1.1,-89.97,10.15372345496961,0
16345,1.19,1.91,9.89,0.37,-0.1,0.18,0.23,0.83,-89.55,10.14279547264954,0
16352,1.14,2.02,9.87,0.36,-0.08,0.19,-0.41,1.02,-90.51,10.138880608824625,0
16359,1.09,2.04,9.88,0.33,-0.07,0.22,-0.22,1.13,-89.73,10.147122744896704,0
16366,1.0,2.05,9.92,0.29,-0.05,0.26,-0.35,0.92,-85.97,10.178845710590174,0
16373,0.9,2.05,9.97,0.29,-0.05,0.26,-1.29,2.46,-89.54,10.218287527761197,0
16380,0.67,2.18,10.04,0.26,-0.04,0.3,-0.1,0.99,-90.76,10.295770976473786,0
16387,0.61,2.2,10.01,0.23,-0.03,0.32,-0.31,0.54,-90.72,10.267044365346823,0
16394,0.53,2.18,9.99,0.19,-0.03,0.32,-0.57,0.6,-90.37,10.238818291189665,0
16401,0.5,2.11,9.97,0.19,-0.03,0.32,-0.06,0.72,-90.05,10.203087767925943,0
16408,0.37,2.08,9.94,0.15,-0.03,0.29,-0.01,0.45,-90.0,10.162032277059543,0
16415,0.36,2.06,9.91,0.11,-0.02,0.25,-0.63,0.06,-89.62,10.128242690615188,0
16422,0.37,1.95,9.85,0.08,-0.03,0.2,-0.92,2.47,-86.19,10.047979896476704,0
16429,0.43,1.89,9.82,0.08,-0.03,0.2,-0.13,0.45,-89.33,10.00946552019637,0
16436,0.45,1.77,9.8,0.06,-0.04,0.15,-0.06,0.16,-89.77,9.96872108146276,0
16443,0.47,1.71,9.82,0.05,-0.05,0.12,-0.45,0.22,-89.7,9.978847628859755,0
16450,0.5,1.68,9.8,0.04,-0.06,0.1,-0.54,0.2,-89.97,9.955521081289518,0
16457,0.53,1.64,9.85,0.04,-0.06,0.1,-0.56,0.26,-90.49,9.999649993874783,0
16464,0.6,1.58,9.85,0.04,-0.07,0.09,-0.76,0.34,-91.41,9.993943165737935,0
16471,0.62,1.52,9.86,0.02,-0.08,0.09,-0.54,2.08,-91.0,9.995719083687776,0
16478,0.62,1.47,9.93,0.02,-0.08,0.09,-0.79,0.2,-91.45,10.057345574255663,0
16485,0.65,1.45,9.99,0.02,-0.08,0.09,-0.7,-0.23,-91.33,10.115586982474127,0
16492,0.76,1.5,9.98,0.01,-0.09,0.1,-0.35,0.42,-90.73,10.120671914453112,0
16499,0.82,1.48,9.99,-0.01,-0.09,0.11,-0.03,0.54,-90.68,10.132270229321758,0
16506,0.92,1.47,9.91,-0.03,-0.09,0.14,-0.47,0.69,-90.7,10.060586464018884,0
16513,0.95,1.4,9.92,-0.03,-0.09,0.14,-0.44,0.66,-89.21,10.063245003476762,0
16520,1.03,1.28,9.92,-0.03,-0.08,0.16,-0.88,1.93,-88.45,10.055133017518962,0
16527,1.01,1.31,9.85,-0.01,-0.08,0.18,0.0,0.09,-90.41,9.987927712994322,0
16534,0.81,1.33,9.85,0.01,-0.07,0.18,-0.32,0.22,-90.38,9.972336737194547,0
16541,0.73,1.31,9.84,0.01,-0.07,0.18,-0.34,0.26,-90.15,9.953622456171422,0
