timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label
44457,1.34,-5.4,7.43,1.08,0.33,0.11,-1.67,32.1,-67.49,9.28226804180961,0
44464,1.19,-5.12,7.61,1.07,0.34,0.14,-0.7,30.62,-70.59,9.248924261772284,0
44471,1.08,-5.03,7.67,1.04,0.34,0.16,-0.39,29.79,-70.05,9.235594187706605,0
44478,0.87,-4.91,7.78,0.98,0.33,0.16,-0.44,29.54,-70.29,9.240854938803013,0
44485,0.79,-4.88,7.79,0.98,0.33,0.16,-0.07,29.16,-71.4,9.226190980030708,0
44492,0.59,-5.01,7.79,0.91,0.33,0.14,-0.34,29.23,-70.43,9.280748892196147,0
44499,0.5,-5.08,7.77,0.85,0.32,0.11,-0.19,29.35,-71.13,9.29673598635564,0
44506,0.33,-5.27,7.67,0.81,0.32,0.06,0.07,30.27,-66.41,9.31185803156384,0
44513,0.21,-5.35,7.63,0.81,0.32,0.06,-0.47,28.73,-71.56,9.32113190551448,0
44520,0.05,-5.37,7.54,0.8,0.32,0.02,0.29,28.24,-72.13,9.256943340001602,0
44527,-0.03,-5.32,7.53,0.8,0.32,-0.03,0.29,28.06,-72.43,9.21977223145995,0
44534,-0.18,-5.16,7.61,0.81,0.32,-0.05,0.57,28.15,-73.09,9.19620030229877,0
44541,-0.25,-5.05,7.68,0.81,0.32,-0.05,0.44,27.93,-73.25,9.19496601407531,0
44548,-0.41,-4.88,7.92,0.82,0.3,-0.05,0.82,27.01,-69.72,9.311761380104196,0
44555,-0.49,-4.85,8.03,0.8,0.28,-0.04,-0.19,28.82,-72.58,9.393801147565345,0
44562,-0.59,-4.87,8.12,0.75,0.26,-0.04,0.75,27.62,-74.23,9.48680135767583,0
44569,-0.6,-4.89,8.15,0.75,0.26,-0.04,0.73,27.57,-74.33,9.52337125182044,0
44576,-0.55,-4.87,8.18,0.73,0.23,-0.05,0.77,27.55,-74.1,9.535816692869048,0
44583,-0.48,-4.83,8.2,0.72,0.2,-0.08,1.08,27.19,-74.89,9.52886666923197,0
44590,-0.3,-4.87,8.19,0.7,0.17,-0.11,0.8,26.76,-74.98,9.533257575456563,0
44597,-0.19,-4.91,8.16,0.7,0.17,-0.11,0.88,26.22,-74.79,9.525219157583724,0
44604,0.05,-4.98,8.08,0.69,0.14,-0.16,0.41,28.0,-70.56,9.491538336855625,0
44611,0.17,-5.01,8.03,0.68,0.13,-0.18,0.76,26.35,-74.79,9.466250577710268,0
44618,0.41,-5.05,7.96,0.7,0.12,-0.19,1.11,26.28,-74.86,9.435687574310627,0
44625,0.55,-5.07,7.94,0.7,0.12,-0.19,0.98,25.83,-74.93,9.436683739534772,0
44632,0.73,-5.06,7.93,0.72,0.13,-0.18,1.04,25.58,-75.87,9.435115261617105,0
44639,0.78,-5.07,7.93,0.73,0.14,-0.16,0.61,25.14,-76.21,9.444479869214607,0
44646,0.77,-5.09,7.93,0.75,0.16,-0.13,0.15,24.83,-75.9,9.454411668633854,0
44653,0.71,-5.08,7.95,0.75,0.16,-0.13,0.38,25.53,-71.82,9.4611310106139,0
44660,0.51,-5.07,7.99,0.77,0.19,-0.1,-0.35,24.55,-76.32,9.476555281324538,0
44667,0.39,-5.03,8.03,0.8,0.21,-0.09,0.76,24.6,-76.75,9.48334856472122,0
44674,0.16,-4.84,8.16,0.84,0.22,-0.09,0.95,24.52,-77.81,9.4887723125808,0
44681,0.06,-4.74,8.23,0.84,0.22,-0.09,1.27,24.28,-77.55,9.497583903288248,0
44688,0.0,-4.6,8.4,0.87,0.22,-0.09,0.94,24.06,-77.58,9.577055915050304,0
44695,0.03,-4.54,8.45,0.89,0.21,-0.09,0.95,23.68,-75.67,9.592444943808642,0
44702,0.14,-4.43,8.57,0.91,0.2,-0.1,0.09,25.11,-76.32,9.648284821666492,0
44709,0.22,-4.39,8.63,0.91,0.2,-0.1,1.52,23.36,-77.51,9.684905781679037,0
44716,0.41,-4.25,8.76,0.93,0.2,-0.11,1.36,22.77,-77.62,9.745162902691776,0
44723,0.49,-4.18,8.82,0.95,0.22,-0.12,1.02,22.68,-77.54,9.772660845440202,0
44730,0.65,-4.01,8.97,0.96,0.24,-0.11,1.64,22.65,-77.86,9.847004620695577,0
44737,0.68,-3.95,9.02,0.96,0.24,-0.11,1.58,22.24,-77.54,9.870425522742169,0
44744,0.7,-3.76,9.14,0.96,0.26,-0.09,1.55,21.7,-78.72,9.907936212955754,0
44751,0.68,-3.71,9.19,0.96,0.29,-0.05,0.82,22.95,-73.78,9.933911616276845,0
44758,0.63,-3.43,9.27,0.97,0.3,-0.0,0.88,21.95,-79.09,9.904276853965664,0
44765,0.62,-3.33,9.31,0.97,0.3,-0.0,0.99,20.99,-79.55,9.907037902420685,0
44772,0.57,-3.02,9.39,0.97,0.31,0.04,1.27,20.49,-79.74,9.880151820695875,0
44779,0.55,-2.86,9.4,0.96,0.32,0.07,1.72,20.27,-80.65,9.84083837891874,0
44786,0.51,-2.71,9.36,0.96,0.32,0.08,1.83,20.65,-80.34,9.757755889547555,0
44793,0.43,-2.65,9.33,0.92,0.32,0.08,1.84,20.72,-76.56,9.708568380559516,0
44800,0.34,-2.64,9.23,0.88,0.32,0.09,1.48,21.66,-80.88,9.60614907233903,0
44807,0.27,-2.67,9.17,0.84,0.33,0.1,2.21,19.86,-80.66,9.55461668514232,0
44814,0.1,-2.74,9.05,0.84,0.33,0.1,2.65,19.34,-81.18,9.45622017510168,0
44821,0.02,-2.76,9.0,0.8,0.33,0.1,2.69,19.25,-80.63,9.413713401203587,0
44828,-0.11,-2.81,8.91,0.78,0.32,0.11,2.62,19.03,-80.84,9.343248899606603,0
44835,-0.2,-2.8,8.89,0.78,0.32,0.12,2.15,18.71,-81.0,9.322665927726897,0
44842,-0.35,-2.8,8.9,0.78,0.31,0.12,2.85,18.2,-80.82,9.336621444612607,0
44849,-0.42,-2.75,8.96,0.78,0.31,0.12,2.56,20.14,-76.43,9.381924109690932,0
44856,-0.51,-2.65,9.05,0.78,0.3,0.12,2.4,17.73,-81.39,9.443786316938777,0
44863,-0.55,-2.61,9.1,0.77,0.28,0.1,3.16,17.54,-81.39,9.48285821891269,0
44870,-0.56,-2.52,9.2,0.77,0.27,0.06,3.61,17.23,-81.56,9.55531265841155,0
44877,-0.54,-2.5,9.26,0.75,0.27,0.06,3.58,16.78,-82.48,9.606726809897324,0
44884,-0.51,-2.44,9.34,0.74,0.26,0.03,3.05,16.5,-83.38,9.666917812829483,0
44891,-0.49,-2.39,9.37,0.72,0.24,-0.0,3.42,17.47,-78.11,9.682411889606843,0
44898,-0.41,-2.36,9.43,0.72,0.23,-0.03,2.97,16.66,-83.79,9.729470694750049,0
44905,-0.39,-2.35,9.46,0.7,0.23,-0.03,3.83,16.19,-83.19,9.75531649922236,0
44912,-0.29,-2.37,9.48,0.68,0.22,-0.04,4.17,16.47,-82.86,9.776062602090883,0
44919,-0.23,-2.38,9.49,0.66,0.21,-0.03,4.21,15.59,-83.34,9.78659286983984,0
44926,-0.15,-2.31,9.51,0.66,0.2,-0.02,4.34,15.57,-83.22,9.787681032808536,0
44933,-0.16,-2.25,9.5,0.65,0.2,-0.02,4.91,15.33,-83.1,9.764123104508668,0
44940,-0.17,-2.09,9.5,0.64,0.2,0.01,4.33,14.73,-80.94,9.728668973708585,0
44947,-0.16,-2.03,9.49,0.63,0.19,0.03,3.73,16.49,-79.61,9.706008448378768,0
44954,-0.2,-1.86,9.49,0.63,0.19,0.05,4.66,14.67,-83.09,9.672626323806789,0
44961,-0.22,-1.82,9.51,0.62,0.19,0.05,5.0,14.44,-83.09,9.685086473542713,0
44968,-0.27,-1.7,9.53,0.6,0.19,0.05,4.66,14.19,-82.86,9.684203632720658,0
44975,-0.32,-1.67,9.57,0.59,0.19,0.05,4.49,14.22,-83.62,9.719886830616908,0
44982,-0.47,-1.68,9.65,0.59,0.19,0.05,4.3,13.96,-84.2,9.80641626691423,0
44989,-0.51,-1.72,9.69,0.58,0.19,0.05,4.97,13.86,-83.82,9.854674017947016,0
44996,-0.6,-1.88,9.74,0.56,0.18,0.04,4.5,14.7,-84.3,9.937907224360671,0
45003,-0.61,-1.98,9.73,0.55,0.18,0.04,4.93,13.45,-84.76,9.948135503701184,0
45010,-0.64,-2.09,9.76,0.55,0.18,0.04,4.69,13.83,-85.19,10.001764844266235,0
45017,-0.64,-2.14,9.78,0.57,0.18,0.04,4.87,13.55,-85.97,10.031829344640984,0
45024,-0.72,-2.14,9.84,0.59,0.18,0.05,5.31,13.87,-86.06,10.095721866216405,0
45031,-0.78,-2.1,9.89,0.62,0.19,0.05,5.47,13.29,-85.84,10.14053746110136,0
45038,-0.82,-1.91,9.99,0.62,0.19,0.06,5.42,13.08,-81.2,10.203950215480278,0
45045,-0.84,-1.8,10.06,0.64,0.19,0.06,4.43,13.86,-81.44,10.254228396130058,0
45052,-0.81,-1.58,10.2,0.66,0.17,0.07,5.38,12.64,-84.6,10.353381090252594,0
45059,-0.76,-1.51,10.29,0.67,0.16,0.08,5.74,11.56,-84.95,10.427933639988316,0
45066,-0.65,-1.34,10.43,0.67,0.16,0.08,5.7,11.46,-84.9,10.53579612559013,0
45073,-0.6,-1.26,10.46,0.68,0.13,0.08,5.54,11.12,-84.86,10.55268686164808,0
45080,-0.46,-1.12,10.52,0.67,0.11,0.08,5.96,11.39,-85.34,10.589447577659564,0
45087,-0.38,-1.05,10.53,0.66,0.1,0.09,5.77,10.79,-85.3,10.589041505254382,0
45094,-0.29,-0.96,10.52,0.66,0.1,0.1,5.1,12.51,-82.86,10.567691327816116,0
45101,-0.24,-0.94,10.49,0.66,0.09,0.1,5.71,10.79,-86.25,10.53476625274619,0
45108,-0.28,-0.84,10.46,0.65,0.09,0.13,5.69,10.41,-86.06,10.49740920417986,0
45115,-0.31,-0.86,10.44,0.63,0.1,0.16,5.66,10.54,-86.01,10.479947518952564,0
45122,-0.42,-0.82,10.4,0.63,0.1,0.18,5.6,10.6,-86.76,10.440727943970192,0
45129,-0.52,-0.81,10.39,0.62,0.1,0.18,6.23,10.65,-86.47,10.434490883603283,0
45136,-0.75,-0.77,10.36,0.6,0.11,0.21,5.9,11.2,-81.26,10.415613280071414,0
45143,-0.88,-0.73,10.36,0.59,0.11,0.22,5.33,11.43,-86.09,10.42290266672389,0
45150,-1.11,-0.71,10.31,0.59,0.11,0.23,6.08,9.75,-86.33,10.39385876371235,0
45157,-1.19,-0.67,10.3,0.57,0.11,0.23,5.73,9.12,-85.82,10.390139556329355,0
45164,-1.31,-0.56,10.21,0.55,0.09,0.22,5.88,9.57,-86.5,10.30891846897627,0
45171,-1.36,-0.55,10.15,0.53,0.08,0.21,6.46,9.31,-86.0,10.255466834815469,0
45178,-1.34,-0.55,9.97,0.53,0.08,0.19,6.43,9.05,-86.29,10.074671210516003,0
45185,-1.3,-0.58,9.87,0.49,0.05,0.19,6.66,8.59,-83.79,9.972126152431084,0
45192,-1.22,-0.67,9.66,0.45,0.03,0.15,5.48,10.14,-83.37,9.759759218341404,0
45199,-1.17,-0.69,9.58,0.43,0.02,0.11,6.42,8.42,-87.09,9.675815211133374,0
45206,-1.05,-0.71,9.43,0.43,0.02,0.08,6.64,7.92,-86.76,9.514804254423732,0
45213,-0.97,-0.72,9.39,0.42,0.0,0.08,6.34,8.04,-87.05,9.467386122895803,0
45220,-0.87,-0.81,9.37,0.41,-0.01,0.06,6.18,7.99,-87.24,9.445099258345566,0
45227,-0.83,-0.83,9.38,0.41,-0.01,0.05,6.24,7.91,-87.8,9.45315820242103,0
45234,-0.73,-0.83,9.46,0.41,-0.01,0.06,5.55,9.6,-82.81,9.524358246097217,0
45241,-0.7,-0.78,9.5,0.41,-0.02,0.06,5.98,7.82,-87.8,9.557635690901805,0
45248,-0.63,-0.75,9.57,0.42,-0.02,0.07,6.47,7.6,-87.43,9.619994802493398,0
45255,-0.63,-0.7,9.63,0.43,-0.02,0.09,6.58,7.32,-87.91,9.6759392308964,0
45262,-0.63,-0.61,9.75,0.43,-0.02,0.11,6.81,7.45,-87.74,9.789356465059386,0
45269,-0.64,-0.54,9.82,0.43,-0.02,0.11,6.78,7.1,-86.51,9.855637980364335,0
45276,-0.66,-0.45,9.89,0.41,-0.03,0.11,6.64,6.8,-86.95,9.922207415691329,0
45283,-0.65,-0.37,9.88,0.38,-0.04,0.1,6.33,6.15,-82.59,9.908269273692556,0
45290,-0.64,-0.29,9.84,0.38,-0.04,0.09,5.51,7.94,-85.78,9.865054485404528,0
45297,-0.6,-0.28,9.79,0.34,-0.05,0.09,6.65,5.96,-86.63,9.812364648748026,0
45304,-0.53,-0.31,9.73,0.31,-0.05,0.08,6.55,6.2,-86.8,9.749353824741412,0
45311,-0.51,-0.33,9.68,0.28,-0.06,0.08,6.47,6.55,-86.85,9.69904118972592,0
45318,-0.5,-0.37,9.59,0.28,-0.06,0.08,6.87,6.17,-87.27,9.610150883310832,0
45325,-0.47,-0.35,9.54,0.26,-0.05,0.06,6.61,6.47,-87.59,9.55798095834052,0
45332,-0.44,-0.29,9.45,0.26,-0.05,0.05,6.45,9.88,-83.76,9.46468171678266,0
45339,-0.43,-0.24,9.44,0.27,-0.05,0.05,6.52,5.96,-87.81,9.452835553419936,0
45346,-0.43,-0.18,9.5,0.27,-0.05,0.05,6.83,6.17,-88.02,9.511429966098683,0
45353,-0.42,-0.16,9.58,0.28,-0.04,0.05,6.56,6.11,-88.12,9.590537002691768,0
45360,-0.45,-0.06,9.75,0.29,-0.03,0.06,6.69,6.34,-87.77,9.760563508322663,0
45367,-0.47,-0.07,9.83,0.29,-0.03,0.06,6.69,5.89,-88.38,9.841478547454138,0
45374,-0.5,-0.07,10.05,0.29,-0.03,0.06,6.46,6.02,-87.94,10.062673600986969,0
45381,-0.48,-0.05,10.14,0.28,-0.02,0.06,6.58,6.45,-83.24,10.151477724942316,0
45388,-0.51,0.05,10.3,0.26,-0.02,0.05,5.96,6.49,-86.96,10.312739694184083,0
45395,-0.5,0.1,10.35,0.24,-0.02,0.05,6.46,5.85,-86.9,10.362552774292636,0
45402,-0.49,0.16,10.43,0.24,-0.02,0.05,6.59,5.71,-87.24,10.442729528241166,0
45409,-0.46,0.19,10.46,0.22,-0.02,0.06,6.69,5.66,-86.92,10.471833650321228,0
45416,-0.46,0.23,10.45,0.19,-0.03,0.07,6.85,5.12,-86.95,10.462647848417722,0
45423,-0.47,0.25,10.45,0.16,-0.03,0.07,6.36,5.2,-86.98,10.46355102247798,0
45430,-0.5,0.23,10.35,0.16,-0.03,0.07,6.9,5.2,-84.61,10.36462252086394,0
45437,-0.51,0.18,10.28,0.13,-0.04,0.07,5.55,6.8,-84.27,10.294216823051668,0
45444,-0.55,0.06,10.1,0.1,-0.05,0.06,6.23,5.03,-88.16,10.11514211467145,0
45451,-0.56,0.02,10.02,0.08,-0.06,0.05,5.77,5.04,-87.55,10.035656430946606,0
45458,-0.59,-0.06,9.89,0.08,-0.06,0.05,6.14,4.84,-87.71,9.907764631843047,0
45465,-0.6,-0.12,9.86,0.08,-0.07,0.04,6.78,5.45,-88.31,9.878967557391814,0
45472,-0.62,-0.19,9.82,0.09,-0.07,0.03,6.62,5.28,-87.99,9.84138709735574,0
45479,-0.62,-0.2,9.82,0.11,-0.08,0.02,6.02,6.64,-82.83,9.841585238161583,0
45486,-0.62,-0.18,9.8,0.11,-0.08,0.02,5.52,4.97,-87.83,9.821242283947589,0
45493,-0.64,-0.13,9.8,0.13,-0.09,0.01,5.99,5.22,-88.21,9.821736099081466,0
45500,-0.56,-0.03,9.8,0.15,-0.09,0.0,5.98,5.12,-88.22,9.81603280353117,0
45507,-0.53,-0.07,9.82,0.18,-0.09,0.0,5.77,4.63,-87.17,9.834541168758204,0
45514,-0.44,0.03,9.89,0.18,-0.09,0.0,6.27,4.5,-86.74,9.899828281339026,0
45521,-0.38,0.06,9.92,0.21,-0.09,0.0,6.23,4.52,-86.83,9.92745687474894,0
45528,-0.34,0.18,10.02,0.23,-0.09,0.0,5.79,4.78,-82.87,10.027382509907556,0
45535,-0.32,0.2,10.05,0.24,-0.09,0.01,5.26,6.45,-86.98,10.057082081796889,0
45542,-0.28,0.28,10.06,0.24,-0.09,0.01,6.12,4.59,-88.12,10.06779022427464,0
45549,-0.27,0.25,10.07,0.24,-0.09,0.01,6.12,4.41,-88.5,10.076720696734627,0
45556,-0.23,0.24,10.07,0.23,-0.09,0.01,6.11,4.5,-88.32,10.075485099984022,0
45563,-0.21,0.22,10.04,0.22,-0.1,0.01,5.98,4.15,-88.34,10.044605517390911,0
45570,-0.19,0.25,10.01,0.22,-0.1,0.01,5.83,4.41,-87.93,10.014923863914293,0
45577,-0.21,0.24,10.01,0.22,-0.1,0.01,5.09,6.45,-84.17,10.015078631743236,0
45584,-0.22,0.22,9.99,0.21,-0.1,0.01,5.71,4.88,-88.51,9.994843670613363,0
45591,-0.23,0.22,9.96,0.21,-0.1,0.01,5.8,4.5,-88.63,9.965084043800132,0
45598,-0.22,0.2,9.98,0.21,-0.1,0.01,5.99,4.12,-87.85,9.984427875446846,0
45605,-0.24,0.21,9.99,0.21,-0.1,0.01,5.83,4.19,-88.03,9.995088794002784,0
45612,-0.24,0.25,9.99,0.22,-0.09,0.01,6.09,4.18,-87.64,9.996009203677236,0
45619,-0.27,0.31,9.99,0.23,-0.09,0.01,5.6,3.77,-87.23,9.998454880630309,0
45626,-0.28,0.37,10.0,0.23,-0.09,0.01,5.76,4.9,-82.74,10.010759211967892,0
45633,-0.29,0.36,9.98,0.23,-0.09,0.01,5.47,4.68,-87.2,9.990700676128778,0
45640,-0.31,0.34,9.95,0.22,-0.09,0.01,5.73,3.9,-87.74,9.960632510036698,0
45647,-0.32,0.32,9.93,0.21,-0.09,0.0,5.7,3.05,-87.81,9.940306836310436,0
45654,-0.3,0.31,9.9,0.21,-0.09,0.0,5.74,3.35,-88.34,9.909394532462615,0
45661,-0.33,0.31,9.91,0.21,-0.09,-0.0,5.89,2.76,-88.02,9.920337695864996,0
45668,-0.32,0.33,9.9,0.21,-0.09,-0.01,5.7,2.7,-85.93,9.910665971568209,0
45675,-0.31,0.31,9.91,0.21,-0.1,-0.01,4.87,4.3,-85.82,9.919692535557743,0
45682,-0.3,0.29,9.92,0.21,-0.1,-0.01,5.32,2.95,-89.01,9.928771323784227,0
45689,-0.27,0.3,9.93,0.21,-0.1,-0.01,5.57,3.46,-89.55,9.938199032017822,0
45696,-0.26,0.35,9.93,0.21,-0.1,-0.01,5.48,3.43,-89.01,9.939567395012723,0
45703,-0.22,0.35,9.92,0.21,-0.11,0.0,5.55,2.76,-89.51,9.928610174641769,0
45710,-0.22,0.36,9.9,0.21,-0.11,0.0,5.33,2.7,-89.24,9.908985820960693,0
45717,-0.21,0.37,9.89,0.2,-0.11,0.01,5.22,2.54,-89.3,9.899146427849224,0
45724,-0.2,0.35,9.87,0.2,-0.11,0.01,5.28,4.3,-83.75,9.878228586138306,0
45731,-0.19,0.34,9.87,0.19,-0.11,0.01,4.82,2.66,-87.87,9.87768191429548,0
45738,-0.19,0.34,9.88,0.19,-0.11,0.01,5.44,2.46,-88.92,9.887674145116232,0
45745,-0.17,0.36,9.88,0.19,-0.11,0.0,5.71,2.48,-88.22,9.888018001601738,0
45752,-0.18,0.35,9.91,0.19,-0.11,0.0,5.71,2.7,-87.78,9.91781225875949,0
45759,-0.16,0.34,9.91,0.19,-0.11,-0.0,5.51,2.63,-88.22,9.917121558194191,0
45766,-0.17,0.33,9.9,0.19,-0.11,-0.0,5.48,2.12,-89.1,9.906957151416371,0
45773,-0.14,0.31,9.87,0.18,-0.1,-0.0,5.63,2.46,-84.96,9.875859456270122,0
45780,-0.14,0.29,9.85,0.18,-0.1,0.0,4.71,4.52,-89.37,9.855262553580191,0
45787,-0.14,0.29,9.83,0.19,-0.1,0.0,5.03,2.18,-89.42,9.835273254973652,0
45794,-0.1,0.34,9.81,0.19,-0.1,0.0,5.36,1.99,-89.49,9.81639954362087,0
45801,-0.13,0.37,9.82,0.19,-0.09,0.0,4.88,2.21,-89.02,9.827827837319903,0
45808,-0.16,0.45,9.83,0.2,-0.09,0.0,5.2,2.41,-89.35,9.84159539912102,0
45815,-0.2,0.51,9.85,0.21,-0.09,0.0,4.76,2.69,-88.91,9.865221741045662,0
45822,-0.2,0.51,9.89,0.21,-0.09,0.0,4.5,4.12,-84.27,9.90516027129294,0
45829,-0.24,0.53,9.91,0.21,-0.09,-0.0,5.09,2.4,-88.97,9.927064017120069,0
45836,-0.25,0.48,9.93,0.2,-0.09,-0.01,4.74,2.28,-88.6,9.94473730170888,0
45843,-0.23,0.47,9.93,0.19,-0.1,-0.02,4.85,1.89,-88.15,9.943776948423572,0
45850,-0.22,0.44,9.91,0.19,-0.1,-0.02,4.53,1.46,-88.38,9.9222023764888,0
45857,-0.19,0.43,9.91,0.19,-0.1,-0.03,5.04,1.33,-88.22,9.921144087251228,0
45864,-0.15,0.43,9.9,0.19,-0.1,-0.03,4.41,1.62,-88.34,9.910469211899102,0
45871,-0.09,0.43,9.89,0.19,-0.1,-0.03,4.74,2.54,-83.46,9.89975252215933,0
45878,-0.06,0.43,9.9,0.19,-0.1,-0.03,3.76,2.4,-87.93,9.9095156289296,0
45885,0.01,0.5,9.91,0.19,-0.1,-0.02,3.77,1.58,-88.29,9.92261054360192,0
45892,0.02,0.55,9.92,0.2,-0.09,-0.01,4.25,1.39,-89.37,9.935255406883106,0
45899,0.01,0.62,9.93,0.19,-0.09,-0.0,4.31,1.53,-88.79,9.94934168676501,0
45906,0.03,0.65,9.93,0.19,-0.09,-0.0,4.49,1.83,-88.85,9.951296397957403,0
45913,-0.0,0.68,9.92,0.18,-0.09,0.0,4.37,1.8,-86.2,9.943279137186083,0
45920,0.01,0.68,9.9,0.17,-0.09,0.01,3.38,3.2,-85.81,9.923331093942195,0
45927,0.02,0.66,9.88,0.15,-0.09,0.01,4.52,1.99,-88.5,9.902040193818646,0
45934,0.02,0.67,9.85,0.15,-0.09,0.01,4.36,1.39,-88.29,9.872780763290551,0
45941,0.05,0.62,9.81,0.15,-0.1,0.0,4.3,1.48,-88.61,9.829699893689533,0
45948,0.08,0.61,9.8,0.14,-0.1,0.0,4.5,0.92,-88.29,9.819292235186811,0
45955,0.09,0.59,9.8,0.14,-0.1,-0.0,4.52,0.88,-87.62,9.818156649799391,0
45962,0.09,0.61,9.81,0.14,-0.1,-0.0,4.27,0.99,-88.0,9.829359083887413,0
45969,0.12,0.6,9.83,0.14,-0.09,0.0,3.8,2.75,-84.04,9.84902533248849,0
45976,0.13,0.61,9.85,0.13,-0.09,0.01,3.87,1.26,-88.31,9.869726439977958,0
45983,0.11,0.58,9.87,0.13,-0.09,0.02,4.57,1.3,-88.38,9.887638747446228,0
45990,0.13,0.61,9.88,0.13,-0.09,0.02,4.49,1.04,-88.44,9.899666661054804,0
45997,0.1,0.61,9.87,0.12,-0.08,0.03,4.06,1.18,-88.51,9.889337692687008,0
46004,0.08,0.63,9.88,0.12,-0.08,0.03,4.05,0.73,-88.99,9.90038888125108,0
46011,0.07,0.66,9.87,0.11,-0.08,0.04,3.95,1.11,-87.91,9.892289927008813,0
46018,0.05,0.69,9.88,0.11,-0.08,0.04,4.14,0.98,-88.94,9.904191032083338,0
46025,0.02,0.73,9.87,0.11,-0.08,0.03,4.15,0.99,-88.88,9.89697933715131,0
46032,0.03,0.76,9.86,0.11,-0.08,0.03,3.92,1.42,-88.82,9.889292189029506,0
46039,0.05,0.8,9.85,0.1,-0.09,0.03,4.0,1.42,-89.13,9.88256039698215,0
46046,0.05,0.79,9.81,0.1,-0.09,0.03,4.22,1.4,-89.16,9.841884982055014,0
46053,0.1,0.8,9.8,0.1,-0.09,0.02,4.05,0.83,-88.45,9.833107342035884,0
46060,0.13,0.82,9.79,0.1,-0.09,0.02,3.95,0.7,-87.47,9.825141220359123,0
46067,0.17,0.79,9.8,0.1,-0.09,0.01,3.04,1.99,-82.97,9.83325988673136,0
46074,0.2,0.8,9.85,0.1,-0.09,0.01,3.32,2.13,-85.21,9.88445749649418,0
46081,0.23,0.77,9.87,0.1,-0.09,0.01,3.84,0.57,-88.13,9.902661258469866,0
46088,0.26,0.8,9.92,0.1,-0.08,0.01,4.28,0.34,-88.78,9.955601438386331,0
46095,0.25,0.83,9.95,0.1,-0.08,0.02,3.81,0.69,-88.61,9.987687420018707,0
46102,0.25,0.86,9.99,0.1,-0.08,0.02,3.76,0.85,-89.05,10.030064805373891,0
46109,0.22,0.92,9.99,0.1,-0.07,0.03,3.32,0.75,-88.79,10.034684848065734,0
46116,0.19,0.96,9.98,0.09,-0.07,0.04,3.0,1.48,-87.94,10.027866173817838,0
46123,0.2,0.95,9.96,0.08,-0.07,0.04,3.03,0.45,-89.2,10.0072024062672,0
46130,0.2,0.94,9.92,0.08,-0.07,0.04,3.17,0.29,-89.59,9.96644369873226,0
46137,0.19,0.95,9.9,0.07,-0.07,0.05,3.32,0.72,-89.52,9.947291088532596,0
46144,0.2,0.94,9.86,0.07,-0.07,0.05,2.86,0.91,-89.8,9.906724988612533,0
46151,0.22,0.93,9.86,0.06,-0.07,0.04,3.76,0.88,-88.99,9.906205126081328,0
46158,0.23,0.92,9.85,0.06,-0.07,0.04,3.13,0.22,-85.84,9.895544451923804,0
46165,0.28,0.89,9.86,0.06,-0.07,0.04,2.79,2.02,-85.41,9.904044628332406,0
46172,0.28,0.89,9.86,0.06,-0.07,0.03,3.38,-0.09,-88.04,9.904044628332406,0
46179,0.31,0.87,9.89,0.06,-0.07,0.02,3.32,0.22,-88.03,9.933030756018024,0
46186,0.34,0.86,9.88,0.06,-0.07,0.02,3.3,0.22,-88.25,9.92318497257811,0
46193,0.31,0.89,9.9,0.05,-0.07,0.03,3.26,0.73,-87.97,9.944757412828128,0
46200,0.32,0.91,9.91,0.05,-0.07,0.04,3.2,0.79,-87.74,9.956836847111637,0
46207,0.3,0.97,9.91,0.04,-0.07,0.05,3.05,0.45,-88.57,9.961877333113474,0
46214,0.29,1.0,9.92,0.04,-0.07,0.05,3.07,1.65,-84.57,9.974492468291308,0
46221,0.3,1.04,9.9,0.04,-0.07,0.06,3.2,0.26,-88.99,9.95899593332581,0
46228,0.29,1.04,9.88,0.03,-0.06,0.07,3.26,-0.2,-88.75,9.938817837147434,0
46235,0.29,1.03,9.86,0.02,-0.06,0.06,2.84,0.2,-89.43,9.91789292138204,0
46242,0.3,1.01,9.85,0.02,-0.06,0.06,2.32,0.66,-89.52,9.906189984045328,0
46249,0.29,0.96,9.84,0.02,-0.06,0.05,2.7,0.57,-89.65,9.890970629821927,0
46256,0.29,0.96,9.84,0.02,-0.06,0.04,2.94,0.83,-85.15,9.890970629821927,0
46263,0.29,0.96,9.88,0.02,-0.06,0.04,2.18,2.66,-88.73,9.930765328009722,0
46270,0.28,0.98,9.89,0.02,-0.06,0.04,2.92,0.5,-88.67,9.942378990965896,0
46277,0.31,1.02,9.89,0.01,-0.06,0.03,2.85,0.47,-88.5,9.947291088532596,0
46284,0.29,1.01,9.89,0.01,-0.06,0.03,3.07,0.13,-87.85,9.94566739842028,0
46291,0.3,1.0,9.89,0.0,-0.06,0.03,3.29,0.28,-87.93,9.944953494109464,0
46298,0.33,0.99,9.88,0.0,-0.06,0.03,2.66,-0.16,-87.93,9.934958480034028,0
46305,0.33,0.98,9.88,-0.01,-0.06,0.03,3.11,0.45,-87.68,9.933966982026869,0
46312,0.33,0.97,9.87,-0.01,-0.06,0.03,2.51,1.72,-83.92,9.923038849062316,0
46319,0.34,0.97,9.89,-0.02,-0.06,0.02,2.65,-0.09,-88.97,9.943269080136574,0
